GEO_ID,ctyname,total_ui_jobs
1400000US36103158205,"Suffolk County, NY",420.4666666666666
1400000US36103158206,"Suffolk County, NY",3768.8833333333337
1400000US36103158207,"Suffolk County, NY",2619.8499999999995
1400000US36103158304,"Suffolk County, NY",481.7333333333334
1400000US36103158306,"Suffolk County, NY",583.8333333333335
1400000US36103158308,"Suffolk County, NY",2420.4833333333327
1400000US36103158309,"Suffolk County, NY",206.49999999999997
1400000US36103158310,"Suffolk County, NY",1388.8666666666668
1400000US36103158315,"Suffolk County, NY",108.8
1400000US36103158317,"Suffolk County, NY",213.99999999999997
1400000US36103158318,"Suffolk County, NY",591.25
1400000US36103158319,"Suffolk County, NY",573.35
1400000US36103158320,"Suffolk County, NY",285.48333333333335
1400000US36103158321,"Suffolk County, NY",929.6666666666667
1400000US36103158322,"Suffolk County, NY",125.35
1400000US36103158323,"Suffolk County, NY",1294.3166666666668
1400000US36103158401,"Suffolk County, NY",793.5999999999999
1400000US36103158402,"Suffolk County, NY",681.9666666666666
1400000US36103158403,"Suffolk County, NY",115.18333333333335
1400000US36103158405,"Suffolk County, NY",415.1333333333333
1400000US36103158407,"Suffolk County, NY",612.5833333333334
1400000US36103158408,"Suffolk County, NY",201.64999999999998
1400000US36103158409,"Suffolk County, NY",366.2
1400000US36103158410,"Suffolk County, NY",120.83333333333333
1400000US36103158502,"Suffolk County, NY",960.2499999999999
1400000US36103158505,"Suffolk County, NY",2238.95
1400000US36103158506,"Suffolk County, NY",105.56666666666668
1400000US36103158507,"Suffolk County, NY",744.9
1400000US36103158508,"Suffolk County, NY",1358.5333333333335
1400000US36103158509,"Suffolk County, NY",901.8333333333333
1400000US36103158510,"Suffolk County, NY",356.8666666666667
1400000US36103158511,"Suffolk County, NY",1144.2666666666667
1400000US36103158512,"Suffolk County, NY",121.49999999999999
1400000US36103158604,"Suffolk County, NY",832.1166666666669
1400000US36103158605,"Suffolk County, NY",913.9833333333335
1400000US36103158606,"Suffolk County, NY",1823.6166666666666
1400000US36103158607,"Suffolk County, NY",1347.8999999999996
1400000US36103158608,"Suffolk County, NY",1095.5166666666669
1400000US36103158609,"Suffolk County, NY",1291.1
1400000US36103158704,"Suffolk County, NY",1635.4333333333334
1400000US36103158705,"Suffolk County, NY",182.23333333333335
1400000US36103158707,"Suffolk County, NY",1191.6
1400000US36103158708,"Suffolk County, NY",676.9833333333333
1400000US36103158709,"Suffolk County, NY",656.2833333333333
1400000US36103158710,"Suffolk County, NY",4999.5
1400000US36103158711,"Suffolk County, NY",1804.6999999999998
1400000US36103158712,"Suffolk County, NY",2261.8833333333328
1400000US36103158802,"Suffolk County, NY",732.0500000000002
1400000US36103158803,"Suffolk County, NY",2528.333333333333
1400000US36103158804,"Suffolk County, NY",2247.45
1400000US36103158900,"Suffolk County, NY",4918.400000000004
1400000US36103159000,"Suffolk County, NY",625.45
1400000US36103159102,"Suffolk County, NY",3521.783333333333
1400000US36103159103,"Suffolk County, NY",491.4
1400000US36103159105,"Suffolk County, NY",850.85
1400000US36103159106,"Suffolk County, NY",4751.883333333333
1400000US36103159107,"Suffolk County, NY",955.1666666666665
1400000US36103159108,"Suffolk County, NY",2551.9500000000003
1400000US36103159201,"Suffolk County, NY",116.68333333333334
1400000US36103159203,"Suffolk County, NY",443.6666666666666
1400000US36103159204,"Suffolk County, NY",660.9166666666666
1400000US36103159300,"Suffolk County, NY",311.5
1400000US36103159404,"Suffolk County, NY",1078.8666666666663
1400000US36103159406,"Suffolk County, NY",1668.2166666666667
1400000US36103159407,"Suffolk County, NY",1743.5000000000002
1400000US36103159408,"Suffolk County, NY",1282.366666666666
1400000US36103159410,"Suffolk County, NY",939.8000000000001
1400000US36103159411,"Suffolk County, NY",73.56666666666666
1400000US36103159412,"Suffolk County, NY",423.68333333333345
1400000US36103159505,"Suffolk County, NY",532.5666666666666
1400000US36103159506,"Suffolk County, NY",645.85
1400000US36103159508,"Suffolk County, NY",233.51666666666668
1400000US36103159509,"Suffolk County, NY",104.85000000000001
1400000US36103159510,"Suffolk County, NY",233.55
1400000US36103159511,"Suffolk County, NY",167.8166666666667
1400000US36103159512,"Suffolk County, NY",117.6
1400000US36103159601,"Suffolk County, NY",1659.7833333333333
1400000US36103159602,"Suffolk County, NY",608.05
1400000US36103169701,"Suffolk County, NY",1393.766666666667
1400000US36103169703,"Suffolk County, NY",481.01666666666665
1400000US36103169704,"Suffolk County, NY",5821.9
1400000US36103169800,"Suffolk County, NY",3990.2999999999997
1400000US36103169901,"Suffolk County, NY",1993.0333333333335
1400000US36103169902,"Suffolk County, NY",1534.2999999999997
1400000US36103170001,"Suffolk County, NY",1575.6666666666665
1400000US36103170002,"Suffolk County, NY",1293.5166666666667
1400000US36103170101,"Suffolk County, NY",1146.8999999999999
1400000US36103170201,"Suffolk County, NY",1181.616666666666
1400000US36103170202,"Suffolk County, NY",1167.3833333333332
1400000US36103180300,"Suffolk County, NY",644.6999999999999
1400000US36103190401,"Suffolk County, NY",3991.9833333333336
1400000US36103190402,"Suffolk County, NY",894.4666666666665
1400000US36103190403,"Suffolk County, NY",1191.1833333333336
1400000US36103190502,"Suffolk County, NY",1434.1666666666665
1400000US36103190503,"Suffolk County, NY",587.2833333333334
1400000US36103190504,"Suffolk County, NY",365.68333333333317
1400000US36103190601,"Suffolk County, NY",1403.733333333333
1400000US36103190603,"Suffolk County, NY",718.1000000000003
1400000US36103190604,"Suffolk County, NY",678.9999999999998
1400000US36103190704,"Suffolk County, NY",3275.8999999999987
1400000US36103190705,"Suffolk County, NY",1654.9999999999995
1400000US36103190706,"Suffolk County, NY",2036.8833333333341
1400000US36103190707,"Suffolk County, NY",763.2666666666664
1400000US36103190708,"Suffolk County, NY",841.8333333333334
1400000US36103190800,"Suffolk County, NY",4221.233333333333
1400000US36103200901,"Suffolk County, NY",1751.2333333333331
1400000US36103200902,"Suffolk County, NY",2558.166666666667
1400000US36103201001,"Suffolk County, NY",760.9333333333332
1400000US36103201003,"Suffolk County, NY",1514.9666666666672
1400000US36103201004,"Suffolk County, NY",1244.4833333333336
1400000US36103201100,"Suffolk County, NY",1283.05
1400000US36105950100,"Sullivan County, NY",312.09999999999997
1400000US36105950200,"Sullivan County, NY",423.5166666666667
1400000US36105950300,"Sullivan County, NY",135.48333333333335
1400000US36105950400,"Sullivan County, NY",383.95000000000005
1400000US36105950500,"Sullivan County, NY",1977.3833333333341
1400000US36105950600,"Sullivan County, NY",294.3833333333334
1400000US36105950700,"Sullivan County, NY",891.7833333333335
1400000US36105950800,"Sullivan County, NY",936.9666666666667
1400000US36105950900,"Sullivan County, NY",478.3333333333332
1400000US36105951000,"Sullivan County, NY",871.6833333333332
1400000US36105951100,"Sullivan County, NY",421.7166666666666
1400000US36105951200,"Sullivan County, NY",847.5
1400000US36105951300,"Sullivan County, NY",272.05
1400000US36105951500,"Sullivan County, NY",5974.133333333332
1400000US36105951600,"Sullivan County, NY",1075.55
1400000US36105951700,"Sullivan County, NY",1808.1166666666672
1400000US36105951800,"Sullivan County, NY",2321.666666666666
1400000US36105951900,"Sullivan County, NY",190.93333333333334
1400000US36105952000,"Sullivan County, NY",350.21666666666664
1400000US36105952100,"Sullivan County, NY",906.3166666666667
1400000US36105952200,"Sullivan County, NY",246.33333333333334
1400000US36105952300,"Sullivan County, NY",221.8
1400000US36105952400,"Sullivan County, NY",267.63333333333344
1400000US36105952500,"Sullivan County, NY",210.83333333333331
1400000US36107020100,"Tioga County, NY",401.95000000000005
1400000US36107020200,"Tioga County, NY",361.34999999999997
1400000US36107020300,"Tioga County, NY",4249.816666666665
1400000US36107020401,"Tioga County, NY",630.0666666666666
1400000US36107020402,"Tioga County, NY",466.55
1400000US36107020500,"Tioga County, NY",1251.1
1400000US36107020600,"Tioga County, NY",1196.9333333333332
1400000US36107020701,"Tioga County, NY",375.9666666666667
1400000US36107020702,"Tioga County, NY",1182.1833333333332
1400000US36107020703,"Tioga County, NY",1210.9833333333333
1400000US36109000100,"Tompkins County, NY",3267.1
1400000US36109000200,"Tompkins County, NY",510.5999999999999
1400000US36109000300,"Tompkins County, NY",427.20000000000005
1400000US36109000400,"Tompkins County, NY",28.5
1400000US36109000500,"Tompkins County, NY",1076.0166666666667
1400000US36109000600,"Tompkins County, NY",1544.0500000000002
1400000US36109000700,"Tompkins County, NY",526.4333333333334
1400000US36109000800,"Tompkins County, NY",2199.2000000000007
1400000US36109000900,"Tompkins County, NY",2119.0833333333335
1400000US36109001000,"Tompkins County, NY",3003.3166666666666
1400000US36109001100,"Tompkins County, NY",1518.5333333333338
1400000US36109001200,"Tompkins County, NY",3005.6
1400000US36109001300,"Tompkins County, NY",10640.900000000001
1400000US36109001400,"Tompkins County, NY",771.0499999999998
1400000US36109001500,"Tompkins County, NY",5048.3166666666675
1400000US36109001600,"Tompkins County, NY",680.6000000000003
1400000US36109001700,"Tompkins County, NY",409.3166666666668
1400000US36109001800,"Tompkins County, NY",216.95000000000007
1400000US36109001900,"Tompkins County, NY",468.25
1400000US36109002000,"Tompkins County, NY",987.2
1400000US36109002100,"Tompkins County, NY",783.2833333333335
1400000US36109002200,"Tompkins County, NY",517.8000000000001
1400000US36109002300,"Tompkins County, NY",477.1833333333332
1400000US36111950100,"Ulster County, NY",1073.1000000000001
1400000US36111950200,"Ulster County, NY",893.9833333333335
1400000US36111950300,"Ulster County, NY",356.43333333333334
1400000US36111950400,"Ulster County, NY",563.5666666666667
1400000US36111950500,"Ulster County, NY",1137.2000000000003
1400000US36111950600,"Ulster County, NY",450.2166666666667
1400000US36111950900,"Ulster County, NY",416.71666666666664
1400000US36111951000,"Ulster County, NY",519.4166666666667
1400000US36111951100,"Ulster County, NY",298.9
1400000US36111951200,"Ulster County, NY",323.0833333333333
1400000US36111951300,"Ulster County, NY",2484.75
1400000US36111951400,"Ulster County, NY",5544.699999999999
1400000US36111951500,"Ulster County, NY",1313.7333333333336
1400000US36111951600,"Ulster County, NY",328.1333333333333
1400000US36111951700,"Ulster County, NY",2049.233333333333
1400000US36111951800,"Ulster County, NY",284.08333333333326
1400000US36111951900,"Ulster County, NY",1542.7666666666664
1400000US36111952000,"Ulster County, NY",976.4500000000002
1400000US36111952100,"Ulster County, NY",846.4
1400000US36111952200,"Ulster County, NY",728.6999999999998
1400000US36111952300,"Ulster County, NY",380.93333333333334
1400000US36111952400,"Ulster County, NY",3321.3166666666666
1400000US36111952500,"Ulster County, NY",369.66666666666674
1400000US36111952600,"Ulster County, NY",376.15000000000003
1400000US36111952700,"Ulster County, NY",415.2
1400000US36111952800,"Ulster County, NY",271.25
1400000US36111952900,"Ulster County, NY",936.0333333333335
1400000US36111953000,"Ulster County, NY",271.1166666666667
1400000US36111953300,"Ulster County, NY",1631.083333333333
1400000US36111953400,"Ulster County, NY",1311.9166666666665
1400000US36111953500,"Ulster County, NY",1415.8333333333335
1400000US36111953600,"Ulster County, NY",1507.9499999999998
1400000US36111953700,"Ulster County, NY",1239.883333333333
1400000US36111953800,"Ulster County, NY",1188.3000000000002
1400000US36111953900,"Ulster County, NY",416.1
1400000US36111954000,"Ulster County, NY",618.3499999999999
1400000US36111954100,"Ulster County, NY",404.48333333333335
1400000US36111954200,"Ulster County, NY",1231.2666666666667
1400000US36111954400,"Ulster County, NY",435.0666666666667
1400000US36111954500,"Ulster County, NY",292.56666666666666
1400000US36111954600,"Ulster County, NY",139.93333333333328
1400000US36111954700,"Ulster County, NY",455.01666666666665
1400000US36111954800,"Ulster County, NY",970.45
1400000US36111954900,"Ulster County, NY",544.4666666666667
1400000US36111955000,"Ulster County, NY",685.1833333333334
1400000US36111955300,"Ulster County, NY",424.0
1400000US36111955400,"Ulster County, NY",783.9333333333334
1400000US36113070100,"Warren County, NY",3089.333333333334
1400000US36113070200,"Warren County, NY",1750.7499999999998
1400000US36113070300,"Warren County, NY",1456.45
1400000US36113070400,"Warren County, NY",1472.4166666666663
1400000US36113070500,"Warren County, NY",5304.766666666668
1400000US36113070601,"Warren County, NY",2989.983333333333
1400000US36113070602,"Warren County, NY",167.83333333333334
1400000US36113070701,"Warren County, NY",5216.25
1400000US36113070702,"Warren County, NY",479.98333333333323
1400000US36113070800,"Warren County, NY",2661.0833333333335
1400000US36113070900,"Warren County, NY",197.43333333333337
1400000US36113071000,"Warren County, NY",252.18333333333337
1400000US36113072000,"Warren County, NY",1259.3999999999996
1400000US36113073000,"Warren County, NY",951.3666666666668
1400000US36113073500,"Warren County, NY",91.66666666666667
1400000US36113074000,"Warren County, NY",631.0833333333333
1400000US36113075000,"Warren County, NY",1292.1499999999999
1400000US36113076000,"Warren County, NY",413.75000000000006
1400000US36113078000,"Warren County, NY",504.33333333333337
1400000US36115080100,"Washington County, NY",578.2499999999999
1400000US36115080200,"Washington County, NY",277.15000000000003
1400000US36115080300,"Washington County, NY",1336.5666666666666
1400000US36115081000,"Washington County, NY",465.66666666666663
1400000US36115082001,"Washington County, NY",581.3
1400000US36115082002,"Washington County, NY",51.266666666666666
1400000US36115084000,"Washington County, NY",1630.4999999999998
1400000US36115085000,"Washington County, NY",134.25
1400000US36115086000,"Washington County, NY",73.69999999999999
1400000US36115087000,"Washington County, NY",730.0666666666666
1400000US36115088000,"Washington County, NY",1901.6999999999998
1400000US36115089000,"Washington County, NY",1642.3500000000001
1400000US36115090000,"Washington County, NY",321.9333333333334
1400000US36115091000,"Washington County, NY",434.8166666666666
1400000US36115092000,"Washington County, NY",494.1833333333332
1400000US36115093000,"Washington County, NY",238.26666666666668
1400000US36115094000,"Washington County, NY",671.6833333333334
